type,name,input_id,time,team,meas_id
QUEUE,ComputeScalar1,Pride6_Sense2,38795279992300,Somnambulists,Pride6_Sense2
START,ComputeScalar1,Pride6_Sense2,38795280076000,Somnambulists,Pride6_Sense2
STOP,ComputeScalar2,Pride5_Sense1,38795286471900,Somnambulists,Pride5_Sense1
QUEUE,ComputeScalar2,Pride5_Sense2,38795286910700,Somnambulists,Pride5_Sense2
START,ComputeScalar2,Pride5_Sense2,38795286996800,Somnambulists,Pride5_Sense2
STOP,Collect2,Sense4,38795287413700,Somnambulists,Pride5_Sense4
STOP,ComputeScalar2,Pride5_Sense2,38795292356500,Somnambulists,Pride5_Sense2
QUEUE,ComputeScalar2,Pride5_Sense3,38795292529700,Somnambulists,Pride5_Sense3
START,ComputeScalar2,Pride5_Sense3,38795292547400,Somnambulists,Pride5_Sense3
STOP,ComputeScalar2,Pride5_Sense3,38795299454400,Somnambulists,Pride5_Sense3
QUEUE,ComputeScalar2,Pride5_Sense4,38795299605700,Somnambulists,Pride5_Sense4
START,ComputeScalar2,Pride5_Sense4,38795299621700,Somnambulists,Pride5_Sense4
STOP,Tokenize2,Sense5,38795301267300,Somnambulists,Pride5_Sense5
QUEUE,Tokenize2,Sense6,38795301431200,Somnambulists,Pride5_Sense6
START,Tokenize2,Sense6,38795301448500,Somnambulists,Pride5_Sense6
QUEUE,Collect2,Sense5,38795301475200,Somnambulists,Pride5_Sense5
START,Collect2,Sense5,38795301559000,Somnambulists,Pride5_Sense5
STOP,ComputeScalar3,Pride4_Sense6,38795305393800,Somnambulists,Pride4_Sense6
QUEUE,ComputeScalar3,Pride5_Sense1,38795305560700,Somnambulists,Pride5_Sense1
QUEUE,ComputeCosine,Pride4_Sense6,38795305570700,Somnambulists,Pride4_Sense6
START,ComputeCosine,Pride4_Sense6,38795305602500,Somnambulists,Pride4_Sense6
STOP,ComputeCosine,Pride4_Sense6,38795305623200,Somnambulists,Pride4_Sense6
START,ComputeScalar3,Pride5_Sense1,38795305580700,Somnambulists,Pride5_Sense1
STOP,ComputeScalar3,Pride5_Sense1,38795309619100,Somnambulists,Pride5_Sense1
QUEUE,ComputeCosine,Pride5_Sense1,38795309812700,Somnambulists,Pride5_Sense1
START,ComputeCosine,Pride5_Sense1,38795309841000,Somnambulists,Pride5_Sense1
STOP,ComputeCosine,Pride5_Sense1,38795309861600,Somnambulists,Pride5_Sense1
QUEUE,ComputeScalar3,Pride5_Sense2,38795310057900,Somnambulists,Pride5_Sense2
START,ComputeScalar3,Pride5_Sense2,38795310081000,Somnambulists,Pride5_Sense2
STOP,ComputeScalar2,Pride5_Sense4,38795311156600,Somnambulists,Pride5_Sense4
STOP,ComputeScalar3,Pride5_Sense2,38795312644500,Somnambulists,Pride5_Sense2
QUEUE,ComputeCosine,Pride5_Sense2,38795312740900,Somnambulists,Pride5_Sense2
QUEUE,ComputeScalar3,Pride5_Sense3,38795312749100,Somnambulists,Pride5_Sense3
START,ComputeCosine,Pride5_Sense2,38795312772300,Somnambulists,Pride5_Sense2
START,ComputeScalar3,Pride5_Sense3,38795312800400,Somnambulists,Pride5_Sense3
STOP,ComputeCosine,Pride5_Sense2,38795312832700,Somnambulists,Pride5_Sense2
STOP,ComputeScalar3,Pride5_Sense3,38795316995400,Somnambulists,Pride5_Sense3
STOP,ComputeScalar1,Pride6_Sense2,38795317071000,Somnambulists,Pride6_Sense2
QUEUE,ComputeScalar3,Pride5_Sense4,38795317096600,Somnambulists,Pride5_Sense4
QUEUE,ComputeCosine,Pride5_Sense3,38795317126900,Somnambulists,Pride5_Sense3
START,ComputeScalar3,Pride5_Sense4,38795317140200,Somnambulists,Pride5_Sense4
START,ComputeCosine,Pride5_Sense3,38795317174700,Somnambulists,Pride5_Sense3
STOP,ComputeCosine,Pride5_Sense3,38795317241600,Somnambulists,Pride5_Sense3
STOP,Tokenize1,Pride6,38795320535000,Somnambulists,Pride6_Sense3
QUEUE,Tokenize1,Pride6,38795320622800,Somnambulists,Pride6_Sense4
START,Tokenize1,Pride6,38795320635500,Somnambulists,Pride6_Sense4
QUEUE,Collect1,Pride6,38795320637500,Somnambulists,Pride6_Sense3
START,Collect1,Pride6,38795320709700,Somnambulists,Pride6_Sense3
STOP,ComputeScalar3,Pride5_Sense4,38795325288500,Somnambulists,Pride5_Sense4
QUEUE,ComputeCosine,Pride5_Sense4,38795325463100,Somnambulists,Pride5_Sense4
START,ComputeCosine,Pride5_Sense4,38795325524300,Somnambulists,Pride5_Sense4
STOP,ComputeCosine,Pride5_Sense4,38795325545400,Somnambulists,Pride5_Sense4
STOP,Collect2,Sense5,38795334930700,Somnambulists,Pride5_Sense5
QUEUE,ComputeScalar2,Pride5_Sense5,38795335147300,Somnambulists,Pride5_Sense5
QUEUE,ComputeScalar3,Pride5_Sense5,38795335172000,Somnambulists,Pride5_Sense5
START,ComputeScalar2,Pride5_Sense5,38795335235100,Somnambulists,Pride5_Sense5
START,ComputeScalar3,Pride5_Sense5,38795335320000,Somnambulists,Pride5_Sense5
STOP,ComputeScalar2,Pride5_Sense5,38795345666300,Somnambulists,Pride5_Sense5
STOP,ComputeScalar3,Pride5_Sense5,38795350454500,Somnambulists,Pride5_Sense5
QUEUE,ComputeCosine,Pride5_Sense5,38795350659300,Somnambulists,Pride5_Sense5
START,ComputeCosine,Pride5_Sense5,38795350738500,Somnambulists,Pride5_Sense5
STOP,ComputeCosine,Pride5_Sense5,38795350762100,Somnambulists,Pride5_Sense5
STOP,Collect1,Pride6,38795380633900,Somnambulists,Pride6_Sense3
QUEUE,ComputeScalar1,Pride6_Sense3,38795380780900,Somnambulists,Pride6_Sense3
START,ComputeScalar1,Pride6_Sense3,38795380797400,Somnambulists,Pride6_Sense3
STOP,ComputeScalar1,Pride6_Sense3,38795402041000,Somnambulists,Pride6_Sense3
STOP,Tokenize2,Sense6,38795409875700,Somnambulists,Pride5_Sense6
QUEUE,Tokenize2,Sense1,38795410008200,Somnambulists,Pride6_Sense1
START,Tokenize2,Sense1,38795410018500,Somnambulists,Pride6_Sense1
QUEUE,Collect2,Sense6,38795410027200,Somnambulists,Pride5_Sense6
START,Collect2,Sense6,38795410065000,Somnambulists,Pride5_Sense6
STOP,Tokenize2,Sense1,38795412476300,Somnambulists,Pride6_Sense1
QUEUE,Tokenize2,Sense2,38795412522600,Somnambulists,Pride6_Sense2
START,Tokenize2,Sense2,38795412531800,Somnambulists,Pride6_Sense2
STOP,Tokenize1,Pride6,38795413639400,Somnambulists,Pride6_Sense4
QUEUE,Tokenize1,Pride6,38795413705100,Somnambulists,Pride6_Sense5
START,Tokenize1,Pride6,38795413715800,Somnambulists,Pride6_Sense5
QUEUE,Collect1,Pride6,38795413720500,Somnambulists,Pride6_Sense4
START,Collect1,Pride6,38795413748200,Somnambulists,Pride6_Sense4
STOP,Tokenize2,Sense2,38795418018800,Somnambulists,Pride6_Sense2
QUEUE,Tokenize2,Sense3,38795418109500,Somnambulists,Pride6_Sense3
START,Tokenize2,Sense3,38795418121200,Somnambulists,Pride6_Sense3
STOP,Tokenize2,Sense3,38795428991100,Somnambulists,Pride6_Sense3
QUEUE,Tokenize2,Sense4,38795429104300,Somnambulists,Pride6_Sense4
START,Tokenize2,Sense4,38795429115800,Somnambulists,Pride6_Sense4
STOP,Tokenize2,Sense4,38795449787000,Somnambulists,Pride6_Sense4
QUEUE,Tokenize2,Sense5,38795449910200,Somnambulists,Pride6_Sense5
START,Tokenize2,Sense5,38795449922700,Somnambulists,Pride6_Sense5
STOP,Collect2,Sense6,38795523039500,Somnambulists,Pride5_Sense6
QUEUE,ComputeScalar2,Pride5_Sense6,38795523186100,Somnambulists,Pride5_Sense6
QUEUE,Collect2,Sense1,38795523189400,Somnambulists,Pride6_Sense1
QUEUE,ComputeScalar3,Pride5_Sense6,38795523217400,Somnambulists,Pride5_Sense6
START,ComputeScalar2,Pride5_Sense6,38795523210000,Somnambulists,Pride5_Sense6
START,ComputeScalar3,Pride5_Sense6,38795523279100,Somnambulists,Pride5_Sense6
START,Collect2,Sense1,38795523225100,Somnambulists,Pride6_Sense1
STOP,Collect2,Sense1,38795524229700,Somnambulists,Pride6_Sense1
QUEUE,Collect2,Sense2,38795524266900,Somnambulists,Pride6_Sense2
START,Collect2,Sense2,38795524279800,Somnambulists,Pride6_Sense2
STOP,Collect2,Sense2,38795526107300,Somnambulists,Pride6_Sense2
QUEUE,Collect2,Sense3,38795526167500,Somnambulists,Pride6_Sense3
START,Collect2,Sense3,38795526180100,Somnambulists,Pride6_Sense3
STOP,Collect1,Pride6,38795527736900,Somnambulists,Pride6_Sense4
QUEUE,ComputeScalar1,Pride6_Sense4,38795527848100,Somnambulists,Pride6_Sense4
START,ComputeScalar1,Pride6_Sense4,38795527866200,Somnambulists,Pride6_Sense4
STOP,Collect2,Sense3,38795530762900,Somnambulists,Pride6_Sense3
QUEUE,Collect2,Sense4,38795530886400,Somnambulists,Pride6_Sense4
START,Collect2,Sense4,38795530903600,Somnambulists,Pride6_Sense4
STOP,ComputeScalar2,Pride5_Sense6,38795532307800,Somnambulists,Pride5_Sense6
QUEUE,ComputeScalar2,Pride6_Sense1,38795532412100,Somnambulists,Pride6_Sense1
START,ComputeScalar2,Pride6_Sense1,38795532432400,Somnambulists,Pride6_Sense1
STOP,ComputeScalar3,Pride5_Sense6,38795538037900,Somnambulists,Pride5_Sense6
QUEUE,ComputeScalar3,Pride6_Sense1,38795538182800,Somnambulists,Pride6_Sense1
START,ComputeScalar3,Pride6_Sense1,38795538205400,Somnambulists,Pride6_Sense1
QUEUE,ComputeCosine,Pride5_Sense6,38795538208600,Somnambulists,Pride5_Sense6
START,ComputeCosine,Pride5_Sense6,38795538275200,Somnambulists,Pride5_Sense6
STOP,ComputeCosine,Pride5_Sense6,38795538295300,Somnambulists,Pride5_Sense6
STOP,ComputeScalar3,Pride6_Sense1,38795539068500,Somnambulists,Pride6_Sense1
QUEUE,ComputeScalar3,Pride6_Sense2,38795539131900,Somnambulists,Pride6_Sense2
START,ComputeScalar3,Pride6_Sense2,38795539156300,Somnambulists,Pride6_Sense2
STOP,ComputeScalar2,Pride6_Sense1,38795540725900,Somnambulists,Pride6_Sense1
QUEUE,ComputeScalar2,Pride6_Sense2,38795540794100,Somnambulists,Pride6_Sense2
START,ComputeScalar2,Pride6_Sense2,38795540808700,Somnambulists,Pride6_Sense2
QUEUE,ComputeCosine,Pride6_Sense1,38795540812800,Somnambulists,Pride6_Sense1
START,ComputeCosine,Pride6_Sense1,38795540849300,Somnambulists,Pride6_Sense1
STOP,ComputeCosine,Pride6_Sense1,38795540867400,Somnambulists,Pride6_Sense1
STOP,ComputeScalar3,Pride6_Sense2,38795540878400,Somnambulists,Pride6_Sense2
QUEUE,ComputeScalar3,Pride6_Sense3,38795540925600,Somnambulists,Pride6_Sense3
START,ComputeScalar3,Pride6_Sense3,38795540937900,Somnambulists,Pride6_Sense3
STOP,Collect2,Sense4,38795541781400,Somnambulists,Pride6_Sense4
STOP,ComputeScalar1,Pride6_Sense4,38795543726600,Somnambulists,Pride6_Sense4
STOP,ComputeScalar3,Pride6_Sense3,38795544294800,Somnambulists,Pride6_Sense3
QUEUE,ComputeScalar3,Pride6_Sense4,38795544333200,Somnambulists,Pride6_Sense4
START,ComputeScalar3,Pride6_Sense4,38795544346300,Somnambulists,Pride6_Sense4
STOP,ComputeScalar2,Pride6_Sense2,38795548538300,Somnambulists,Pride6_Sense2
QUEUE,ComputeScalar2,Pride6_Sense3,38795548635100,Somnambulists,Pride6_Sense3
QUEUE,ComputeCosine,Pride6_Sense2,38795548635200,Somnambulists,Pride6_Sense2
START,ComputeScalar2,Pride6_Sense3,38795548654000,Somnambulists,Pride6_Sense3
START,ComputeCosine,Pride6_Sense2,38795548693500,Somnambulists,Pride6_Sense2
STOP,ComputeCosine,Pride6_Sense2,38795548737100,Somnambulists,Pride6_Sense2
STOP,ComputeScalar3,Pride6_Sense4,38795549956400,Somnambulists,Pride6_Sense4
STOP,Tokenize2,Sense5,38795555970100,Somnambulists,Pride6_Sense5
QUEUE,Collect2,Sense5,38795556157100,Somnambulists,Pride6_Sense5
START,Collect2,Sense5,38795556175800,Somnambulists,Pride6_Sense5
QUEUE,Tokenize2,Sense6,38795556202600,Somnambulists,Pride6_Sense6
START,Tokenize2,Sense6,38795556264200,Somnambulists,Pride6_Sense6
STOP,ComputeScalar2,Pride6_Sense3,38795559152900,Somnambulists,Pride6_Sense3
QUEUE,ComputeScalar2,Pride6_Sense4,38795559277900,Somnambulists,Pride6_Sense4
START,ComputeScalar2,Pride6_Sense4,38795559292600,Somnambulists,Pride6_Sense4
QUEUE,ComputeCosine,Pride6_Sense3,38795559290200,Somnambulists,Pride6_Sense3
START,ComputeCosine,Pride6_Sense3,38795559347000,Somnambulists,Pride6_Sense3
STOP,ComputeCosine,Pride6_Sense3,38795559365200,Somnambulists,Pride6_Sense3
STOP,Tokenize1,Pride6,38795565535600,Somnambulists,Pride6_Sense5
QUEUE,Tokenize1,Pride6,38795565698300,Somnambulists,Pride6_Sense6
START,Tokenize1,Pride6,38795565718100,Somnambulists,Pride6_Sense6
QUEUE,Collect1,Pride6,38795565726400,Somnambulists,Pride6_Sense5
START,Collect1,Pride6,38795565804900,Somnambulists,Pride6_Sense5
STOP,ComputeScalar2,Pride6_Sense4,38795576936500,Somnambulists,Pride6_Sense4
QUEUE,ComputeCosine,Pride6_Sense4,38795577121900,Somnambulists,Pride6_Sense4
START,ComputeCosine,Pride6_Sense4,38795577181200,Somnambulists,Pride6_Sense4
STOP,ComputeCosine,Pride6_Sense4,38795577202700,Somnambulists,Pride6_Sense4
STOP,Collect2,Sense5,38795585422100,Somnambulists,Pride6_Sense5
QUEUE,ComputeScalar3,Pride6_Sense5,38795585646900,Somnambulists,Pride6_Sense5
START,ComputeScalar3,Pride6_Sense5,38795585668300,Somnambulists,Pride6_Sense5
STOP,ComputeScalar3,Pride6_Sense5,38795599067000,Somnambulists,Pride6_Sense5
STOP,Collect1,Pride6,38795630438600,Somnambulists,Pride6_Sense5
QUEUE,ComputeScalar2,Pride6_Sense5,38795630682800,Somnambulists,Pride6_Sense5
START,ComputeScalar2,Pride6_Sense5,38795630700800,Somnambulists,Pride6_Sense5
QUEUE,ComputeScalar1,Pride6_Sense5,38795630717200,Somnambulists,Pride6_Sense5
START,ComputeScalar1,Pride6_Sense5,38795630786800,Somnambulists,Pride6_Sense5
STOP,ComputeScalar2,Pride6_Sense5,38795649797300,Somnambulists,Pride6_Sense5
STOP,Tokenize2,Sense6,38795657711300,Somnambulists,Pride6_Sense6
QUEUE,Collect2,Sense6,38795657879400,Somnambulists,Pride6_Sense6
START,Collect2,Sense6,38795657894300,Somnambulists,Pride6_Sense6
STOP,ComputeScalar1,Pride6_Sense5,38795661880400,Somnambulists,Pride6_Sense5
QUEUE,ComputeCosine,Pride6_Sense5,38795662025100,Somnambulists,Pride6_Sense5
START,ComputeCosine,Pride6_Sense5,38795662079300,Somnambulists,Pride6_Sense5
STOP,ComputeCosine,Pride6_Sense5,38795662096900,Somnambulists,Pride6_Sense5
STOP,Tokenize1,Pride6,38795665015400,Somnambulists,Pride6_Sense6
QUEUE,Collect1,Pride6,38795665095800,Somnambulists,Pride6_Sense6
START,Collect1,Pride6,38795665113200,Somnambulists,Pride6_Sense6
STOP,Collect2,Sense6,38795704257000,Somnambulists,Pride6_Sense6
QUEUE,ComputeScalar3,Pride6_Sense6,38795704404900,Somnambulists,Pride6_Sense6
START,ComputeScalar3,Pride6_Sense6,38795704477400,Somnambulists,Pride6_Sense6
STOP,Collect1,Pride6,38795711487600,Somnambulists,Pride6_Sense6
QUEUE,ComputeScalar2,Pride6_Sense6,38795711559900,Somnambulists,Pride6_Sense6
QUEUE,ComputeScalar1,Pride6_Sense6,38795711560800,Somnambulists,Pride6_Sense6
START,ComputeScalar1,Pride6_Sense6,38795711596700,Somnambulists,Pride6_Sense6
START,ComputeScalar2,Pride6_Sense6,38795711576800,Somnambulists,Pride6_Sense6
STOP,ComputeScalar3,Pride6_Sense6,38795724972800,Somnambulists,Pride6_Sense6
STOP,ComputeScalar2,Pride6_Sense6,38795728026800,Somnambulists,Pride6_Sense6
STOP,ComputeScalar1,Pride6_Sense6,38795728042000,Somnambulists,Pride6_Sense6
QUEUE,ComputeCosine,Pride6_Sense6,38795728142700,Somnambulists,Pride6_Sense6
START,ComputeCosine,Pride6_Sense6,38795728186900,Somnambulists,Pride6_Sense6
STOP,ComputeCosine,Pride6_Sense6,38795728204300,Somnambulists,Pride6_Sense6
