type,name,input_id,time,team,meas_id
START,Collect2,Sense4,61711033219766,Kimehecc,Pride5_Sense4
STOP,Tokenize1,Pride5,61711126001544,Kimehecc,Pride5_Sense4
QUEUE,Collect1,Pride5,61711126256022,Kimehecc,Pride5_Sense4
START,Collect1,Pride5,61711126284829,Kimehecc,Pride5_Sense4
QUEUE,Tokenize1,Pride5,61711632661357,Kimehecc,Pride5_Sense5
START,Tokenize1,Pride5,61711632720656,Kimehecc,Pride5_Sense5
STOP,Tokenize1,Pride5,61711859002453,Kimehecc,Pride5_Sense5
QUEUE,Collect1,Pride5,61711859494320,Kimehecc,Pride5_Sense5
START,Collect1,Pride5,61711859599414,Kimehecc,Pride5_Sense5
QUEUE,Tokenize2,Sense5,61711880453499,Kimehecc,Pride5_Sense5
START,Tokenize2,Sense5,61711880489055,Kimehecc,Pride5_Sense5
STOP,Tokenize2,Sense5,61711888312957,Kimehecc,Pride5_Sense5
QUEUE,Collect2,Sense5,61711908537104,Kimehecc,Pride5_Sense5
START,Collect2,Sense5,61711908592452,Kimehecc,Pride5_Sense5
QUEUE,Tokenize1,Pride5,61712002449505,Kimehecc,Pride5_Sense6
START,Tokenize1,Pride5,61712002478741,Kimehecc,Pride5_Sense6
QUEUE,Tokenize2,Sense6,61712021855029,Kimehecc,Pride5_Sense6
START,Tokenize2,Sense6,61712021904934,Kimehecc,Pride5_Sense6
STOP,Tokenize1,Pride5,61712066714074,Kimehecc,Pride5_Sense6
QUEUE,Collect1,Pride5,61712067546857,Kimehecc,Pride5_Sense6
START,Collect1,Pride5,61712067606775,Kimehecc,Pride5_Sense6
STOP,Tokenize2,Sense6,61713159285424,Kimehecc,Pride5_Sense6
