type,name,input_id,time,team,meas_id
STOP,ComputeScalar3,Sense6,59112788702756,OPonion,Pride5_Sense6
STOP,ComputeCosine,Pride5_Sense6,59112788836411,OPonion,Pride5_Sense6
QUEUE,Tokenize1,Pride6,59112789129201,OPonion,Pride6_Sense1
QUEUE,Tokenize2,Sense1,59112789251552,OPonion,Pride6_Sense1
START,Tokenize1,Pride6,59112789287412,OPonion,Pride6_Sense1
START,Tokenize2,Sense1,59112792503177,OPonion,Pride6_Sense1
STOP,Tokenize2,Sense1,59112794628014,OPonion,Pride6_Sense1
QUEUE,Collect2,Sense1,59112794717642,OPonion,Pride6_Sense1
START,Collect2,Sense1,59112794829352,OPonion,Pride6_Sense1
STOP,Collect2,Sense1,59112795594465,OPonion,Pride6_Sense1
QUEUE,ComputeScalar3,Sense1,59112795671508,OPonion,Pride6_Sense1
START,ComputeScalar3,Sense1,59112795680029,OPonion,Pride6_Sense1
STOP,ComputeScalar3,Sense1,59112795780070,OPonion,Pride6_Sense1
QUEUE,ComputeCosine,Pride6_Sense1,59112795839453,OPonion,Pride6_Sense1
START,ComputeCosine,Pride6_Sense1,59112795849911,OPonion,Pride6_Sense1
STOP,Tokenize1,Pride6,59112863872973,OPonion,Pride6_Sense1
QUEUE,Collect1,Pride6,59112863937028,OPonion,Pride6_Sense1
START,Collect1,Pride6,59112864092786,OPonion,Pride6_Sense1
STOP,Collect1,Pride6,59112932521394,OPonion,Pride6_Sense1
QUEUE,ComputeScalar2,Pride6_Sense1,59112932649625,OPonion,Pride6_Sense1
START,ComputeScalar2,Pride6_Sense1,59112932676421,OPonion,Pride6_Sense1
QUEUE,ComputeScalar1,Pride6,59112932649621,OPonion,Pride6_Sense1
START,ComputeScalar1,Pride6,59112932901359,OPonion,Pride6_Sense1
STOP,ComputeScalar2,Pride6_Sense1,59112933851100,OPonion,Pride6_Sense1
STOP,ComputeScalar1,Pride6,59112945021939,OPonion,Pride6_Sense1
STOP,ComputeCosine,Pride6_Sense1,59112945200282,OPonion,Pride6_Sense1
QUEUE,Tokenize1,Pride6,59112945439957,OPonion,Pride6_Sense2
START,Tokenize1,Pride6,59112945513575,OPonion,Pride6_Sense2
QUEUE,Tokenize2,Sense2,59112951738934,OPonion,Pride6_Sense2
START,Tokenize2,Sense2,59112951975560,OPonion,Pride6_Sense2
STOP,Tokenize2,Sense2,59112956559795,OPonion,Pride6_Sense2
QUEUE,Collect2,Sense2,59112956636359,OPonion,Pride6_Sense2
START,Collect2,Sense2,59112956722607,OPonion,Pride6_Sense2
STOP,Collect2,Sense2,59112959421402,OPonion,Pride6_Sense2
QUEUE,ComputeScalar3,Sense2,59112959587683,OPonion,Pride6_Sense2
START,ComputeScalar3,Sense2,59112959597245,OPonion,Pride6_Sense2
STOP,ComputeScalar3,Sense2,59112959962000,OPonion,Pride6_Sense2
QUEUE,ComputeCosine,Pride6_Sense2,59112960057331,OPonion,Pride6_Sense2
START,ComputeCosine,Pride6_Sense2,59112960072593,OPonion,Pride6_Sense2
STOP,Tokenize1,Pride6,59113025595127,OPonion,Pride6_Sense2
QUEUE,Collect1,Pride6,59113025654806,OPonion,Pride6_Sense2
START,Collect1,Pride6,59113025758423,OPonion,Pride6_Sense2
STOP,Collect1,Pride6,59113742848574,OPonion,Pride6_Sense2
QUEUE,ComputeScalar2,Pride6_Sense2,59113743015519,OPonion,Pride6_Sense2
QUEUE,ComputeScalar1,Pride6,59113743021087,OPonion,Pride6_Sense2
START,ComputeScalar1,Pride6,59113743052203,OPonion,Pride6_Sense2
START,ComputeScalar2,Pride6_Sense2,59113743026215,OPonion,Pride6_Sense2
STOP,ComputeScalar2,Pride6_Sense2,59113743913163,OPonion,Pride6_Sense2
STOP,ComputeScalar1,Pride6,59113750045807,OPonion,Pride6_Sense2
STOP,ComputeCosine,Pride6_Sense2,59113750231098,OPonion,Pride6_Sense2
QUEUE,Tokenize1,Pride6,59113750495934,OPonion,Pride6_Sense3
QUEUE,Tokenize2,Sense3,59113750542381,OPonion,Pride6_Sense3
START,Tokenize1,Pride6,59113750610662,OPonion,Pride6_Sense3
START,Tokenize2,Sense3,59113750646013,OPonion,Pride6_Sense3
STOP,Tokenize2,Sense3,59113756955603,OPonion,Pride6_Sense3
QUEUE,Collect2,Sense3,59113757130971,OPonion,Pride6_Sense3
START,Collect2,Sense3,59113757256470,OPonion,Pride6_Sense3
STOP,Collect2,Sense3,59113761395146,OPonion,Pride6_Sense3
QUEUE,ComputeScalar3,Sense3,59113761644692,OPonion,Pride6_Sense3
START,ComputeScalar3,Sense3,59113761674647,OPonion,Pride6_Sense3
STOP,ComputeScalar3,Sense3,59113762472819,OPonion,Pride6_Sense3
QUEUE,ComputeCosine,Pride6_Sense3,59113762530227,OPonion,Pride6_Sense3
START,ComputeCosine,Pride6_Sense3,59113762542086,OPonion,Pride6_Sense3
STOP,Tokenize1,Pride6,59113799334544,OPonion,Pride6_Sense3
QUEUE,Collect1,Pride6,59113799420584,OPonion,Pride6_Sense3
START,Collect1,Pride6,59113799518968,OPonion,Pride6_Sense3
STOP,Collect1,Pride6,59113839907861,OPonion,Pride6_Sense3
QUEUE,ComputeScalar1,Pride6,59113840123905,OPonion,Pride6_Sense3
START,ComputeScalar1,Pride6,59113840134813,OPonion,Pride6_Sense3
QUEUE,ComputeScalar2,Pride6_Sense3,59113840288628,OPonion,Pride6_Sense3
START,ComputeScalar2,Pride6_Sense3,59113840302875,OPonion,Pride6_Sense3
STOP,ComputeScalar2,Pride6_Sense3,59113842901270,OPonion,Pride6_Sense3
STOP,ComputeScalar1,Pride6,59113847229068,OPonion,Pride6_Sense3
STOP,ComputeCosine,Pride6_Sense3,59113847393701,OPonion,Pride6_Sense3
QUEUE,Tokenize1,Pride6,59113847589560,OPonion,Pride6_Sense4
QUEUE,Tokenize2,Sense4,59113847709553,OPonion,Pride6_Sense4
START,Tokenize2,Sense4,59113847846857,OPonion,Pride6_Sense4
START,Tokenize1,Pride6,59113847748655,OPonion,Pride6_Sense4
STOP,Tokenize2,Sense4,59113858895301,OPonion,Pride6_Sense4
QUEUE,Collect2,Sense4,59113859168895,OPonion,Pride6_Sense4
START,Collect2,Sense4,59113860910254,OPonion,Pride6_Sense4
QUEUE,ComputeScalar3,Sense4,59113870589590,OPonion,Pride6_Sense4
START,ComputeScalar3,Sense4,59113870625939,OPonion,Pride6_Sense4
STOP,ComputeScalar3,Sense4,59113872520032,OPonion,Pride6_Sense4
QUEUE,ComputeCosine,Pride6_Sense4,59113872610086,OPonion,Pride6_Sense4
START,ComputeCosine,Pride6_Sense4,59113872617359,OPonion,Pride6_Sense4
STOP,Collect2,Sense4,59113872899353,OPonion,Pride6_Sense4
STOP,Tokenize1,Pride6,59113894829502,OPonion,Pride6_Sense4
QUEUE,Collect1,Pride6,59113894893287,OPonion,Pride6_Sense4
START,Collect1,Pride6,59113894992710,OPonion,Pride6_Sense4
STOP,Collect1,Pride6,59113937260999,OPonion,Pride6_Sense4
QUEUE,ComputeScalar2,Pride6_Sense4,59113937379667,OPonion,Pride6_Sense4
START,ComputeScalar2,Pride6_Sense4,59113937389154,OPonion,Pride6_Sense4
QUEUE,ComputeScalar1,Pride6,59113937518249,OPonion,Pride6_Sense4
START,ComputeScalar1,Pride6,59113937580926,OPonion,Pride6_Sense4
STOP,ComputeScalar2,Pride6_Sense4,59113941461421,OPonion,Pride6_Sense4
STOP,ComputeScalar1,Pride6,59113944338360,OPonion,Pride6_Sense4
STOP,ComputeCosine,Pride6_Sense4,59113944598760,OPonion,Pride6_Sense4
QUEUE,Tokenize1,Pride6,59113944988605,OPonion,Pride6_Sense5
START,Tokenize1,Pride6,59113945113935,OPonion,Pride6_Sense5
QUEUE,Tokenize2,Sense5,59113951773574,OPonion,Pride6_Sense5
START,Tokenize2,Sense5,59113951943899,OPonion,Pride6_Sense5
STOP,Tokenize2,Sense5,59113973029846,OPonion,Pride6_Sense5
QUEUE,Collect2,Sense5,59113973090364,OPonion,Pride6_Sense5
START,Collect2,Sense5,59113973146288,OPonion,Pride6_Sense5
STOP,Tokenize1,Pride6,59113993539012,OPonion,Pride6_Sense5
QUEUE,Collect1,Pride6,59113993743330,OPonion,Pride6_Sense5
START,Collect1,Pride6,59113993860468,OPonion,Pride6_Sense5
QUEUE,ComputeScalar3,Sense5,59113999941503,OPonion,Pride6_Sense5
START,ComputeScalar3,Sense5,59113999987238,OPonion,Pride6_Sense5
STOP,ComputeScalar3,Sense5,59114008982359,OPonion,Pride6_Sense5
QUEUE,ComputeCosine,Pride6_Sense5,59114009102614,OPonion,Pride6_Sense5
START,ComputeCosine,Pride6_Sense5,59114009111485,OPonion,Pride6_Sense5
STOP,Collect2,Sense5,59114009300925,OPonion,Pride6_Sense5
STOP,Collect1,Pride6,59114052037249,OPonion,Pride6_Sense5
QUEUE,ComputeScalar1,Pride6,59114052181345,OPonion,Pride6_Sense5
START,ComputeScalar1,Pride6,59114052188795,OPonion,Pride6_Sense5
QUEUE,ComputeScalar2,Pride6_Sense5,59114052649658,OPonion,Pride6_Sense5
START,ComputeScalar2,Pride6_Sense5,59114052668570,OPonion,Pride6_Sense5
STOP,ComputeScalar1,Pride6,59114063110191,OPonion,Pride6_Sense5
STOP,ComputeScalar2,Pride6_Sense5,59114065052504,OPonion,Pride6_Sense5
STOP,ComputeCosine,Pride6_Sense5,59114065324510,OPonion,Pride6_Sense5
QUEUE,Tokenize1,Pride6,59114069842091,OPonion,Pride6_Sense6
QUEUE,Tokenize2,Sense6,59114069975698,OPonion,Pride6_Sense6
START,Tokenize2,Sense6,59114070106789,OPonion,Pride6_Sense6
START,Tokenize1,Pride6,59114070027508,OPonion,Pride6_Sense6
STOP,Tokenize2,Sense6,59114114281129,OPonion,Pride6_Sense6
QUEUE,Collect2,Sense6,59114114347462,OPonion,Pride6_Sense6
START,Collect2,Sense6,59114114409629,OPonion,Pride6_Sense6
STOP,Tokenize1,Pride6,59114121137001,OPonion,Pride6_Sense6
QUEUE,Collect1,Pride6,59114121340633,OPonion,Pride6_Sense6
START,Collect1,Pride6,59114121434572,OPonion,Pride6_Sense6
STOP,Collect2,Sense6,59114161746492,OPonion,Pride6_Sense6
QUEUE,ComputeScalar3,Sense6,59114161826980,OPonion,Pride6_Sense6
START,ComputeScalar3,Sense6,59114161844653,OPonion,Pride6_Sense6
STOP,ComputeScalar3,Sense6,59114169196176,OPonion,Pride6_Sense6
QUEUE,ComputeCosine,Pride6_Sense6,59114169336550,OPonion,Pride6_Sense6
START,ComputeCosine,Pride6_Sense6,59114169349680,OPonion,Pride6_Sense6
STOP,Collect1,Pride6,59114183833304,OPonion,Pride6_Sense6
QUEUE,ComputeScalar1,Pride6,59114183871165,OPonion,Pride6_Sense6
START,ComputeScalar1,Pride6,59114184178927,OPonion,Pride6_Sense6
QUEUE,ComputeScalar2,Pride6_Sense6,59114184143832,OPonion,Pride6_Sense6
START,ComputeScalar2,Pride6_Sense6,59114184292715,OPonion,Pride6_Sense6
STOP,ComputeScalar1,Pride6,59114190694734,OPonion,Pride6_Sense6
STOP,ComputeScalar2,Pride6_Sense6,59114194974971,OPonion,Pride6_Sense6
STOP,ComputeCosine,Pride6_Sense6,59114195275660,OPonion,Pride6_Sense6
